,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
546,TGI Friday,Fried Chicken &amp; Shrimp Bundle,103.83,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
547,TGI Friday,Freshly Brewed Gold Peak Unsweetened Iced Tea 1/2 Gallon Jug,5.74,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
548,TGI Friday,Cookie Box Party Tray,16.09,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
549,TGI Friday,Whiskey-Glaze Ribs Party Tray,71.98,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
550,TGI Friday,Grilled Chicken &amp; Ribs Bundle,97.85,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
551,TGI Friday,Fries Party Tray,9.76,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
552,TGI Friday,Pan-Seared Pot Stickers Party Tray,41.39,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
553,TGI Friday,Classic Fridays App Platter - Large,62.20,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
554,TGI Friday,Slaw Party Tray,21.26,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
555,TGI Friday,Whiskey-Glaze Grilled Chicken Party Tray,64.96,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
556,TGI Friday,Jasmine Rice Party Tray,9.76,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
557,TGI Friday,Boneless Wings Platter - Large,108.09,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
558,TGI Friday,Wings Combo Platter - Small,55.30,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
559,TGI Friday,Traditional Wings Platter - Small,48.29,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
560,TGI Friday,NEW! 4 Cheese Mac &amp; Cheese Party Tray,26.44,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
561,TGI Friday,The Bones Platter - Large,123.04,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
562,TGI Friday,Traditional Wings Platter - Large,87.27,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
563,TGI Friday,Boneless Wings Platter - Small,59.44,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
564,TGI Friday,Spinach &amp; Artichoke Dip Platter,30.35,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
565,TGI Friday,Wings Combo Platter - Large,96.93,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
566,TGI Friday,Loaded Mash Potatoes Party Tray,16.66,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
567,TGI Friday,Plasticware,0.00,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
568,TGI Friday,Straws,0.00,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
569,TGI Friday,Ketchup,0.00,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
570,TGI Friday,Mayo,0.00,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
571,TGI Friday,Mustard,0.00,"6721 La Tijera Blvd, Los Angeles, CA, 90045, US","6721 La Tijera Blvd, Los Angeles, CA, 90045, US",4.3 ,2,0 mi
572,TGI Friday,Fridays Signature Whiskey-Glaze Sesame Chicken Strips,18.62,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
573,TGI Friday,Loaded Potato Skins,18.16,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
574,TGI Friday,Mega Loaded Queso Fries,18.16,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
575,TGI Friday,12 Boneless Wings,18.96,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
576,TGI Friday,8 Traditional Wings,15.97,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
577,TGI Friday,12 Traditional Wings,21.72,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
578,TGI Friday,16 Traditional Wings,25.86,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
579,TGI Friday,Spinach Artichoke Dip,17.70,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
580,TGI Friday,18 Boneless Wings,24.83,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
581,TGI Friday,24 Boneless Wings,29.31,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
582,TGI Friday,Fridays Combo,23.68,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
583,TGI Friday,Mozzarella Sticks,15.17,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
584,TGI Friday,Pan-Seared Pot Stickers,17.12,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
585,TGI Friday,Truffle Tot-Chos,13.67,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
586,TGI Friday,Loaded Cheddar Poblano Queso,11.49,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
587,TGI Friday,Margarita Shrimp Cocktail,14.02,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
588,TGI Friday,NEW! 12 oz New York Strip,31.04,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
589,TGI Friday,NEW! Two 5 oz Grilled Chicken Breasts,19.54,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
590,TGI Friday,Fridays Feast Pick 2,28.51,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
591,TGI Friday,Fridays Feast Pick 3,31.96,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
592,TGI Friday,Fridays Big Ribs Apple Butter BBQ,36.79,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
593,TGI Friday,Fridays Big Ribs Whiskey-Glaze,36.79,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
594,TGI Friday,Half Rack of Fridays Big Ribs Apple Butter BBQ,25.29,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
595,TGI Friday,Half Rack of Fridays Big Ribs Whiskey-Glaze,25.29,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
596,TGI Friday,NEW! Dragon Glazed Salmon,25.29,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
597,TGI Friday,Simply Grilled Salmon,25.29,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
598,TGI Friday,New! 8oz Sirloin,27.59,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
599,TGI Friday,Crispy Chicken Fingers,0.00,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
600,TGI Friday,Sizzling Chicken &amp; Shrimp,29.54,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
601,TGI Friday,Cajun Shrimp &amp; Chicken Pasta,25.63,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
602,TGI Friday,Fried Shrimp,24.83,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
603,TGI Friday,Fish &amp; Chips,18.96,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
604,TGI Friday,Al Pastor Bowl,19.54,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
605,TGI Friday,Cheeseburger,16.09,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
606,TGI Friday,Fridays Signature Whiskey-Glaze Burger,20.11,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
607,TGI Friday,The Beyond Meat Cheeseburger,22.18,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
608,TGI Friday,New! Truffle Mushroom Swiss Burger,18.73,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
609,TGI Friday,New! Philly Cheesesteak,20.11,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
610,TGI Friday,Fridays Signature Whiskey-Glaze Chicken Sandwich,18.85,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
611,TGI Friday,New! Crispy Chicken Sandwich,14.94,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
612,TGI Friday,New! Whiskey-Glaze Chicken Slammers,18.62,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
613,TGI Friday,New! Buffalo Chicken Slammers,18.62,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
614,TGI Friday,Million Dollar Cobb,19.54,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
615,TGI Friday,Candied Pecan Chicken Bowl,19.54,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
616,TGI Friday,Thai Mango Salad,19.54,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
617,TGI Friday,White Cheddar Broccoli Cheese Soup,9.53,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
618,TGI Friday,Caesar Salad with Chicken,16.99,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
619,TGI Friday,Brownie Obsession,11.37,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
620,TGI Friday,Kid's Cup of Dirt,3.67,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
621,TGI Friday,New York Cheesecake,10.80,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
622,TGI Friday,Kid's Crispy Chicken Fingers,7.58,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
623,TGI Friday,Kid's Cheddar Mac &amp; Cheese,7.46,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
624,TGI Friday,Kids Cheeseburger,7.58,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
625,TGI Friday,Kid's Marinara Pasta,7.23,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
626,TGI Friday,Kid's Buttered Pasta,7.23,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
627,TGI Friday,Choice of Sauce (2 oz),0.80,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
628,TGI Friday,Seasoned Fries,2.79,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
629,TGI Friday,NEW! 4 Cheese Mac &amp; Cheese,8.04,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
630,TGI Friday,Basket of Breadsticks,4.47,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
631,TGI Friday,Giant Onion Rings,6.19,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
632,TGI Friday,Loaded Mashed Potatoes,6.43,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
633,TGI Friday,Jasmine Rice Pilaf,4.19,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
634,TGI Friday,Garlic-Butter Broccoli &amp; Cheese,4.99,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
635,TGI Friday,Mashed Potatoes,4.59,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
636,TGI Friday,Side of Slaw,4.59,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
637,TGI Friday,Garlic-Butter Broccoli,3.99,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
638,TGI Friday,Caesar Salad,8.84,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
639,TGI Friday,House Salad,8.84,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
640,TGI Friday,Krispy Chicken Gyoza 4pc,8.50,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
641,TGI Friday,Krispy Fried Shrimp,10.50,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
642,TGI Friday,California Roll 8pc,11.00,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
643,TGI Friday,Spicy Tuna &amp; Avocado Roll 8pc,12.50,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
644,TGI Friday,Truffle Avocado Krispy Rice,7.50,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
645,TGI Friday,The Original Spicy Tuna Krispy Rice,9.50,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
646,TGI Friday,Cali Krisp Roll (6 piece),13.50,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
647,TGI Friday,Just Krispy,25.00,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
648,TGI Friday,Strawberry Lemonade,3.99,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
649,TGI Friday,Sprite,4.36,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
650,TGI Friday,Dr Pepper,4.36,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
651,TGI Friday,Diet Coke,4.36,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
652,TGI Friday,Tropical Raspberry Tea,4.59,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
653,TGI Friday,Dasani,4.36,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
654,TGI Friday,Strawberry Lemonade 1/2 Gallon Jug,10.34,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
655,TGI Friday,Coke,4.36,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
656,TGI Friday,Minute Maid Lemonade,2.29,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
657,TGI Friday,Strawberry Passion Tea,4.59,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
658,TGI Friday,Freshly Brewed Gold Peak Unsweetened Black Iced Tea,4.36,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
659,TGI Friday,Red Bull Energy Drink,6.43,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
660,TGI Friday,Red Bull - Sugarfree,6.43,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
661,TGI Friday,Red Bull - Tropical,6.43,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
662,TGI Friday,Red Bull Watermelon,5.59,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
663,TGI Friday,Choice of Sauce (4 oz),1.00,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
664,TGI Friday,Fries Party Tray,9.76,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
665,TGI Friday,NEW! 4 Cheese Mac &amp; Cheese Party Tray,26.44,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
666,TGI Friday,Whiskey-Glaze Bundle,117.75,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
667,TGI Friday,Mash Potatoes Party Tray,14.36,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
668,TGI Friday,Dessert Platter - Small,23.79,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
669,TGI Friday,Classic Fridays App Platter - Small,28.85,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
670,TGI Friday,Wings Combo Platter - Large,96.93,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
671,TGI Friday,Garlic Breadsticks Party Tray,11.14,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
672,TGI Friday,Whiskey Glaze &amp; BBQ Ribs Platter - Large,130.28,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
673,TGI Friday,Loaded Potato Skins Platter,26.32,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
674,TGI Friday,Minute Maid Lemonade 1/2 Gallon Jug,5.74,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
675,TGI Friday,The Bones Platter - Large,123.04,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
676,TGI Friday,Grilled Chicken &amp; Ribs Bundle,97.85,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
677,TGI Friday,Million Dollar Cobb Party Tray,19.42,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
678,TGI Friday,Classic Fridays App Platter - Large,62.20,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
679,TGI Friday,Traditional Wings Platter - Small,48.29,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
680,TGI Friday,Jasmine Rice Party Tray,9.76,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
681,TGI Friday,Mozzarella Sticks Platter,28.85,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
682,TGI Friday,Bones Bundle,109.81,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
683,TGI Friday,Dessert Platter - Large,43.69,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
684,TGI Friday,Garlic-Butter Broccoli Party Tray,13.90,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
685,TGI Friday,Whiskey-Glaze Grilled Chicken Party Tray,64.96,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
686,TGI Friday,Freshly Brewed Gold Peak Sweet Iced Tea 1/2 Gallon Jug,5.74,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
687,TGI Friday,Traditional Wings Platter - Large,87.27,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
688,TGI Friday,Crispy Chicken Fingers Party Tray,55.30,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
689,TGI Friday,Cajun Shrimp &amp; Chicken Pasta Party Tray,66.46,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
690,TGI Friday,Whiskey Glaze &amp; BBQ Ribs Platter - Small,72.09,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
691,TGI Friday,Slaw Party Tray,21.26,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
692,TGI Friday,Freshly Brewed Gold Peak Unsweetened Iced Tea 1/2 Gallon Jug,5.74,"19855 Rinaldi St, Northridge, CA, 91326, US","19855 Rinaldi St, Northridge, CA, 91326, US",4.6 ,900+,0 mi
