,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
135,Outback Steakhouse,Outback Center-Cut Sirloin*,17.19,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
136,Outback Steakhouse,Melbourne Porterhouse* 22 oz.,39.19,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
137,Outback Steakhouse,Victoria's Filet® Mignon*,27.19,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
138,Outback Steakhouse,New! Filet* Sheila,30.39,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
139,Outback Steakhouse,Ribeye* 13 oz.,28.79,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
140,Outback Steakhouse,Bone-In Ribeye* 18 oz.,34.79,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
141,Outback Steakhouse,Bone-In New York Strip* 16 oz.,30.39,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
142,Outback Steakhouse,Sirloin* &amp; Alice Springs Chicken,24.39,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
143,Outback Steakhouse,Victoria's Filet® Mignon* &amp; Lobster,0.00,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
144,Outback Steakhouse,Sirloin* &amp; Shrimp on the Barbie,22.79,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
145,Outback Steakhouse,13oz Ribeye* &amp; Choice of Shrimp,33.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
146,Outback Steakhouse,Sirloin* &amp; Coconut Shrimp,22.79,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
147,Outback Steakhouse,Sirloin* &amp; Ribs,25.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
148,Outback Steakhouse,Sirloin* &amp; Bloomin' Chicken,24.39,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
149,Outback Steakhouse,Sirloin* &amp; Grilled Chicken,24.39,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
150,Outback Steakhouse,Victoria's Filet® Mignon* &amp; Grilled Lobster,35.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
151,Outback Steakhouse,Bloomin' Fried Chicken,19.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
152,Outback Steakhouse,Spicy Jammin' Meatloaf*,19.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
153,Outback Steakhouse,Baby Back Ribs,29.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
154,Outback Steakhouse,Chicken Tender Platter,16.39,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
155,Outback Steakhouse,Grilled Chicken on the Barbie,17.19,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
156,Outback Steakhouse,Alice Springs Chicken®,19.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
157,Outback Steakhouse,Queensland Chicken &amp; Shrimp Pasta,17.19,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
158,Outback Steakhouse,NEW! Kingsland Pasta,0.00,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
159,Outback Steakhouse,Perfectly Grilled Salmon,23.59,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
160,Outback Steakhouse,Grilled Shrimp On The Barbie,23.59,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
161,Outback Steakhouse,Steamed Lobster Tails,31.59,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
162,Outback Steakhouse,Toowoomba Salmon,27.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
163,Outback Steakhouse,Grilled Lobster Tails,31.59,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
164,Outback Steakhouse,The Bloomin' Burger®*,14.79,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
165,Outback Steakhouse,Bloomin' Chicken Sandwich,0.00,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
166,Outback Steakhouse,Prime Rib* Sandwich,17.19,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
167,Outback Steakhouse,The Outbacker Burger*,12.79,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
168,Outback Steakhouse,Steakhouse Salad*,18.39,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
169,Outback Steakhouse,Brisbane Caesar Salad,0.00,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
170,Outback Steakhouse,Aussie Cobb Salad,0.00,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
171,Outback Steakhouse,House Side Salad,5.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
172,Outback Steakhouse,Baked Potato Soup,5.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
173,Outback Steakhouse,Caesar Side Salad,5.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
174,Outback Steakhouse,French Onion Soup,8.39,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
175,Outback Steakhouse,NEW! Tasmanian Chili,5.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
176,Outback Steakhouse,Classic Blue Cheese Wedge Side Salad,6.79,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
177,Outback Steakhouse,Steakhouse Mac &amp; Cheese,5.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
178,Outback Steakhouse,Fresh Steamed Seasonal Veggies,3.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
179,Outback Steakhouse,Homestyle Mashed Potatoes,3.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
180,Outback Steakhouse,Bloom Petals,5.19,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
181,Outback Steakhouse,Dressed Baked Potato,3.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
182,Outback Steakhouse,NEW! Over-the-Top Brussels Sprouts,6.79,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
183,Outback Steakhouse,Aussie Fries,3.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
184,Outback Steakhouse,Seasoned Rice,3.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
185,Outback Steakhouse,Asparagus,5.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
186,Outback Steakhouse,Loaded Mashed Potatoes,5.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
187,Outback Steakhouse,Broccoli &amp; Cheese,5.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
188,Outback Steakhouse,NEW! Tim Tam® Brownie Cake**,10.39,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
189,Outback Steakhouse,Salted Caramel Cookie Skillet**,8.39,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
190,Outback Steakhouse,Butter Cake,8.39,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
191,Outback Steakhouse,New York-Style Cheesecake,9.59,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
192,Outback Steakhouse,Triple-Layer Carrot Cake**,9.59,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
193,Outback Steakhouse,Chocolate Thunder from Down Under®**,10.39,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
194,Outback Steakhouse,Kids Fruit,2.39,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
195,Outback Steakhouse,Boomerang Cheeseburger*,8.39,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
196,Outback Steakhouse,Mac 'A' Roo 'N Cheese,6.79,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
197,Outback Steakhouse,Joey Sirloin* (5 oz),10.39,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
198,Outback Steakhouse,Chicken Fingers,8.39,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
199,Outback Steakhouse,Grilled Chicken on the Barbie (5 oz),8.39,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
200,Outback Steakhouse,Spotted Dog Sundae,3.19,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
201,Outback Steakhouse,Grilled Cheese-A-Roo,6.79,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
202,Outback Steakhouse,Kids Aussie Fries,3.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
203,Outback Steakhouse,Center-Cut Sirloin Party Platter 30oz,43.19,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
204,Outback Steakhouse,Baby Back Ribs Party Platter,45.59,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
205,Outback Steakhouse,Chicken Tender Party Platter**,38.39,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
206,Outback Steakhouse,Steakhouse Mac &amp; Cheese Platter,19.19,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
207,Outback Steakhouse,Loaded Mashed Platter,16.39,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
208,Outback Steakhouse,Grilled Shrimp on the Barbie Party Platter,36.79,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
209,Outback Steakhouse,Gold Coast Coconut Shrimp Party Platter,32.39,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
210,Outback Steakhouse,Kookaburra Wings® Party Platter,27.99,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
211,Outback Steakhouse,House Salad Platter,14.79,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
212,Outback Steakhouse,Brisbane Caesar Salad Platter,14.79,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
213,Outback Steakhouse,Fresh Steamed Seasonal Veggies Platter,15.59,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
214,Outback Steakhouse,Seasoned Rice Platter,15.59,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
215,Outback Steakhouse,NEW!  Grapefruit Desert Pear Sparkler,4.15,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
216,Outback Steakhouse,Coca Cola® Products,3.19,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
217,Outback Steakhouse,Strawberry Kiwi Lemonade,4.15,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
218,Outback Steakhouse,Dr. Pepper,3.35,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
219,Outback Steakhouse,Strawberry Lemonade,4.15,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
220,Outback Steakhouse,Iced Tea,3.35,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
221,Outback Steakhouse,Bottled Water,3.35,"6505 Regional St., Dublin, CA, 94568, US","6505 Regional St., Dublin, CA, 94568, US",4.4 ,600+,0 mi
222,Outback Steakhouse,Include Fork,0.00,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
223,Outback Steakhouse,Include Knife,0.00,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
224,Outback Steakhouse,Include Napkin,0.00,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
225,Outback Steakhouse,Include Spoon,0.00,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
226,Outback Steakhouse,Include Straw,0.00,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
227,Outback Steakhouse,NEW! Garlic Parm Chicken Bites,9.59,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
228,Outback Steakhouse,NEW! BBQ Chicken Bites,9.59,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
229,Outback Steakhouse,NEW! Filet* &amp; Lobster Mac,34.79,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
230,Outback Steakhouse,NEW! Sirloin* &amp; Lobster Mac,29.59,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
231,Outback Steakhouse,NEW! Bone-In Ribeye* w/ Aussie Cab Onion &amp; Seasoned Butter,38.39,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
232,Outback Steakhouse,Add Lobster Mac,11.19,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
233,Outback Steakhouse,Add Cabernet Onion &amp; Seasoned Butter,3.19,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
234,Outback Steakhouse,Blue Cheese Pecan Chopped Side Salad**,6.79,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
235,Outback Steakhouse,Tim Tam® Brownie Cake**,10.39,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
236,Outback Steakhouse,Kookaburra Wings®,14.79,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
237,Outback Steakhouse,Steakhouse Mac &amp; Cheese Bites,8.39,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
238,Outback Steakhouse,Bloomin' Fried Shrimp,13.99,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
239,Outback Steakhouse,Bloomin' Onion®,10.39,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
240,Outback Steakhouse,Grilled Shrimp on the Barbie,13.99,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
241,Outback Steakhouse,Gold Coast Coconut Shrimp**,13.99,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
242,Outback Steakhouse,Aussie Cheese Fries,11.99,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
243,Outback Steakhouse,Sydney Shrooms,9.59,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
244,Outback Steakhouse,Seared Pepper Ahi*,17.19,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
245,Outback Steakhouse,Outback Center-Cut Sirloin*,17.19,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
246,Outback Steakhouse,Ribeye* 13 oz.,28.79,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
247,Outback Steakhouse,New! Filet* Sheila,30.39,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
248,Outback Steakhouse,Victoria's Filet® Mignon*,27.19,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
249,Outback Steakhouse,Bone-In Ribeye* 18 oz.,34.79,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
250,Outback Steakhouse,Bone-In New York Strip* 16 oz.,30.39,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
251,Outback Steakhouse,Melbourne Porterhouse* 22 oz.,39.19,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
252,Outback Steakhouse,Victoria's Filet® Mignon* &amp; Lobster,0.00,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
253,Outback Steakhouse,Sirloin* &amp; Coconut Shrimp,22.79,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
254,Outback Steakhouse,Sirloin* &amp; Ribs,25.99,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
255,Outback Steakhouse,Sirloin* &amp; Bloomin' Chicken,24.39,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
256,Outback Steakhouse,Sirloin* &amp; Alice Springs Chicken,24.39,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
257,Outback Steakhouse,Sirloin* &amp; Shrimp on the Barbie,22.79,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
258,Outback Steakhouse,13oz Ribeye* &amp; Choice of Shrimp,33.99,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
259,Outback Steakhouse,Victoria's Filet® Mignon* &amp; Grilled Lobster,35.99,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
260,Outback Steakhouse,Sirloin* &amp; Grilled Chicken,24.39,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
261,Outback Steakhouse,Bloomin' Fried Chicken,19.99,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
262,Outback Steakhouse,Grilled Chicken on the Barbie,17.19,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
263,Outback Steakhouse,Chicken Tender Platter,16.39,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
264,Outback Steakhouse,Baby Back Ribs,29.99,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
265,Outback Steakhouse,Spicy Jammin' Meatloaf*,19.99,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
266,Outback Steakhouse,Alice Springs Chicken®,19.99,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
267,Outback Steakhouse,Queensland Chicken &amp; Shrimp Pasta,17.19,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
268,Outback Steakhouse,NEW! Kingsland Pasta,0.00,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
269,Outback Steakhouse,Steamed Lobster Tails,31.59,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
270,Outback Steakhouse,Perfectly Grilled Salmon,23.59,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
271,Outback Steakhouse,Toowoomba Salmon,27.99,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
272,Outback Steakhouse,Grilled Shrimp On The Barbie,23.59,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
273,Outback Steakhouse,Grilled Lobster Tails,31.59,"25261N. The Old Rd., Valencia, CA, 91381, US","25261N. The Old Rd., Valencia, CA, 91381, US",4.5 ,600+,0 mi
