,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
146,Sonic,FRITOS® Chili Cheese Jr. Wrap,2.06,"6417 Weber Rd, Corpus Christi, TX, 78413, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.7 ,48,1.9 mi
147,Sonic,SONIC Blasts®,0.00,"6417 Weber Rd, Corpus Christi, TX, 78413, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.7 ,48,1.9 mi
148,Sonic,Hand-Mixed Classic Shakes,0.00,"6417 Weber Rd, Corpus Christi, TX, 78413, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.7 ,48,1.9 mi
149,Sonic,Hand-Mixed Master Shakes,0.00,"6417 Weber Rd, Corpus Christi, TX, 78413, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.7 ,48,1.9 mi
150,Sonic,Grilled Cheese,2.92,"6417 Weber Rd, Corpus Christi, TX, 78413, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.7 ,48,1.9 mi
151,Wendy,Jr. Bacon Cheeseburger,3.04,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
152,Wendy,Baconator® Combo,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
153,Wendy,Dave's Combo,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
154,Wendy,10 PC. Nuggets Combo,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
155,Wendy,Big Bacon Classic® Combo,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
156,Wendy,Grilled Chicken Wrap Combo,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
157,Wendy,Spicy Chicken Sandwich Combo,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
158,Wendy,Asiago Ranch Chicken Club Combo,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
159,Wendy,Ghost Pepper Ranch Chicken Sandwich Combo,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
160,Wendy,Classic Chicken Sandwich Combo,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
161,Wendy,Pretzel Baconator® Combo,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
162,Wendy,Baconator®,9.14,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
163,Wendy,Texas Double Cheeseburger,3.28,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
164,Wendy,Double Stack™,3.28,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
165,Wendy,Son of Baconator®,7.55,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
166,Wendy,Bacon Double Stack,4.01,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
167,Wendy,Jr. Hamburger,1.57,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
168,Wendy,Jr. Cheeseburger,1.94,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
169,Wendy,Jr. Cheeseburger Deluxe,2.43,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
170,Wendy,Dave's Single®,6.45,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
171,Wendy,Dave's Double®,7.67,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
172,Wendy,Dave's Triple®,8.89,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
173,Wendy,Big Bacon Classic®,8.16,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
174,Wendy,Big Bacon Classic® Double,9.38,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
175,Wendy,Big Bacon Classic® Triple,10.60,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
176,Wendy,Pretzel Baconator®,10.36,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
177,Wendy,10 PC. Crispy Chicken Nuggets,4.87,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
178,Wendy,6 PC. Spicy Chicken Nuggets,2.43,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
179,Wendy,6 PC. Crispy Chicken Nuggets,2.43,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
180,Wendy,Grilled Chicken Wrap,7.67,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
181,Wendy,Crispy Chicken BLT,2.92,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
182,Wendy,4 PC. Crispy Chicken Nuggets,1.94,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
183,Wendy,Ghost Pepper Ranch Chicken Sandwich,8.53,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
184,Wendy,4 PC. Spicy Chicken Nuggets,1.82,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
185,Wendy,Crispy Chicken Sandwich,1.94,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
186,Wendy,Classic Chicken Sandwich,7.67,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
187,Wendy,Spicy Chicken Sandwich,7.67,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
188,Wendy,Asiago Ranch Classic Chicken Club,8.53,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
189,Wendy,Cobb Salad,9.99,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
190,Wendy,Parmesan Caesar Salad,9.75,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
191,Wendy,Apple Pecan Salad,9.75,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
192,Wendy,Taco Salad,9.75,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
193,Wendy,French Fries,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
194,Wendy,Chili,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
195,Wendy,Sour Cream and Chive Baked Potato,2.92,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
196,Wendy,Baconator Fries,4.26,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
197,Wendy,Bacon Cheese Baked Potato,4.87,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
198,Wendy,Chili Cheese Fries,4.26,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
199,Wendy,Chili &amp; Cheese Baked Potato,4.62,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
200,Wendy,Plain Baked Potato,2.67,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
201,Wendy,Cheese Baked Potato,4.14,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
202,Wendy,Cheese Fries,3.40,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
203,Wendy,Apple Bites,1.21,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
204,Wendy,Pineapple Mango Lemonade,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
205,Wendy,Strawberry Lemonade,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
206,Wendy,Dr Pepper®,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
207,Wendy,Coca-Cola®,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
208,Wendy,Blueberry Pomegranate Lemonade,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
209,Wendy,Hi-C® Flashin' Fruit Punch®,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
210,Wendy,Barq's® Root Beer,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
211,Wendy,Coca-Cola® Zero Sugar,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
212,Wendy,Chocolate Frosty® Cream Cold Brew,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
213,Wendy,Vanilla Frosty® Cream Cold Brew,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
214,Wendy,Caramel Frosty® Cream Cold Brew,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
215,Wendy,Fanta® Orange,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
216,Wendy,Sprite®,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
217,Wendy,All-Natural Lemonade,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
218,Wendy,Simply Orange® Juice,3.04,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
219,Wendy,Diet Coke®,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
220,Wendy,Iced Tea,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
221,Wendy,Nestlé® Pure Life® Bottled Water,1.82,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
222,Wendy,Regular Hot Coffee,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
223,Wendy,Cold Brew,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
224,Wendy,Diet Dr Pepper®,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
225,Wendy,Milk,1.70,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
226,Wendy,Chocolate Milk,1.70,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
227,Wendy,Classic Chocolate Frosty®,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
228,Wendy,Orange Dreamsicle Frosty®,0.00,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
229,Wendy,Chocolate Chunk Cookie,1.82,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
230,Wendy,Sugar Cookie,1.82,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
231,Wendy,Oatmeal Bar,1.82,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
232,Wendy,Cinnabon® Pull-Apart,4.50,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
233,Wendy,Kids' 4PC Nuggets,5.23,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
234,Wendy,Kids' Cheeseburger,5.11,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
235,Wendy,Kids' 4 PC. Spicy Nuggets,5.23,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
236,Wendy,Kids' Hamburger,4.62,"4105 Ayers, Corpus Christi, TX, 78415, US","3155 s padre island dr, corpus christi, tx, 78415, us",4.4 ,260+,1.6 mi
237,Burger King,Original Chicken Sandwich,6.19,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
238,Burger King,Whopper®,7.39,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
239,Burger King,Chicken Philly Royal Crispy Wrap Meal,8.79,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
240,Burger King,8 Pc. Mozzarella Fries Meal,9.89,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
241,Burger King,12 Pc. Mozzarella Fries Meal,11.29,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
242,Burger King,Classic Melt Meal,11.89,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
243,Burger King,Bacon Melt Meal,12.49,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
244,Burger King,Philly Melt Meal,12.49,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
245,Burger King,8 Pc. Fiery Buffalo Nuggets Meal,8.69,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
246,Burger King,Have-sies™,3.39,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
247,Burger King,Royal Crispy Wrap Meal,8.69,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
248,Burger King,Fiery Royal Crispy Wrap Meal,8.69,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
249,Burger King,Honey Mustard Royal Crispy Wrap Meal,8.69,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
250,Burger King,Double Bundle,19.99,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
251,Burger King,Triple Bundle,24.99,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
252,Burger King,Royal Four,29.99,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
253,Burger King,Family Bundle,24.99,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
254,Burger King,Ultimate Wrap Bundle,24.99,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
255,Burger King,Whopper® Meal,12.19,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
256,Burger King,Impossible™ Whopper®,8.59,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
257,Burger King,Impossible™ Whopper® Meal,13.49,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
258,Burger King,Texas Double Whopper®,10.09,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
259,Burger King,Texas Double Whopper® Meal,14.99,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
260,Burger King,Double Whopper®,8.59,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
261,Burger King,Double Whopper® Meal,13.49,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
262,Burger King,Triple Whopper®,9.89,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
263,Burger King,Triple Whopper® Meal,14.69,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
264,Burger King,Bacon King,9.89,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
265,Burger King,Bacon King Meal,14.69,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
266,Burger King,BBQ Bacon Whopper® Jr.,8.99,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
267,Burger King,BBQ Bacon Whopper® Jr. Meal,10.19,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
268,Burger King,Whopper® Jr.,3.59,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
269,Burger King,Whopper® Jr. Meal,8.49,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
270,Burger King,Bacon Double Cheeseburger,4.59,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
271,Burger King,Bacon Cheeseburger,3.39,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
272,Burger King,Double Cheeseburger,3.59,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
273,Burger King,Cheeseburger,2.69,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
274,Burger King,Cheeseburger Meal,8.19,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
275,Burger King,Classic Melt,6.29,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
276,Burger King,Bacon Melt,6.89,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
277,Burger King,Philly Melt,6.89,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
278,Burger King,Royal Crispy Chicken,7.19,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
279,Burger King,Royal Crispy Chicken Meal,12.19,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
280,Burger King,Fiery Royal Crispy Chicken,7.89,"2500 S I H 35, Round Rock, TX, 78681, US","17000 n rm 620, round rock, tx, 78681, us",4.3 ,700+,2.8 mi
